Iteration:Error
1109	2.8055044273035813e-08
1110	2.7677854181317307e-08
1111	2.730573553836012e-08
1112	2.6938618822698436e-08
1113	2.6576437952730165e-08
1114	2.6219127086520758e-08
1115	2.5866620294200077e-08
1116	2.5518854251139265e-08
1117	2.5175758529193362e-08
1118	2.483728031722689e-08
1119	2.4503351126734083e-08
1120	2.4173912703673802e-08
1121	2.384890246124041e-08
1122	2.352826178399325e-08
1123	2.321193242107133e-08
1124	2.289985620485801e-08
1125	2.2591975642116047e-08
1126	2.2288234732424125e-08
1127	2.1988576869096263e-08
1128	2.1692945706986733e-08
1129	2.140129261318658e-08
1130	2.1113559123079348e-08
1131	2.0829695271578186e-08
1132	2.054964815318839e-08
1133	2.02733652048585e-08
1134	2.0000796229741967e-08
1135	1.9731893741083588e-08
1136	1.946660429460081e-08
1137	1.9204882154606132e-08
1138	1.894667796803835e-08
1139	1.8691946333682034e-08
1140	1.8440640187208036e-08
1141	1.819271198091485e-08
1142	1.7948118158322324e-08
1143	1.7706809281781752e-08
1144	1.7468748634633832e-08
1145	1.7233887595744422e-08
1146	1.7002183942118376e-08
1147	1.6773595641229308e-08
1148	1.654807952685329e-08
1149	1.6325597755927576e-08
1150	1.6106105844775355e-08
1151	1.5889565238211826e-08
1152	1.5675934584565816e-08
1153	1.546517774293386e-08
1154	1.5257252273142906e-08
1155	1.50521240447938e-08
1156	1.4849753939606271e-08
1157	1.4650103767640116e-08
1158	1.4453138112519393e-08
1159	1.4258820569615733e-08
1160	1.4067116921872318e-08
1161	1.3877988363709378e-08
1162	1.3691403998316555e-08
1163	1.3507327487357565e-08
1164	1.3325727140760055e-08
1165	1.3146566478364872e-08
1166	1.2969814831102658e-08
1167	1.2795440526200289e-08
1168	1.2623410531173962e-08
1169	1.245369340281717e-08
1170	1.2286257953283739e-08
1171	1.2121073174978149e-08
1172	1.195810810570314e-08
1173	1.1797337424687093e-08
1174	1.1638725643694101e-08
1175	1.148224693513409e-08
1176	1.1327872960912531e-08
1177	1.117557226116585e-08
1178	1.1025319970025002e-08
1179	1.0877090027654803e-08
1180	1.0730850078586541e-08
1181	1.0586578880705599e-08
1182	1.0444246495883565e-08
1183	1.0303825198072709e-08
1184	1.016529494443044e-08
1185	1.0028624909180654e-08
1186	9.893795082440086e-09
